<?php  if (!defined('BASEPATH')) exit('No direct script access allowed'); ?>
INFO  - Mon Oct 13 5:27:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:27:01 }<br/>
INFO  - Mon Oct 13 5:27:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006228 }<br/>
INFO  - Mon Oct 13 5:28:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413178081.799348}
INFO  - Mon Oct 13 5:28:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:28:01}
INFO  - Mon Oct 13 5:28:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Mon Oct 13 5:28:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:28:01 }<br/>
INFO  - Mon Oct 13 5:28:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004020 }<br/>
INFO  - Mon Oct 13 5:29:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413178141.872621}
INFO  - Mon Oct 13 5:29:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:29:01}
INFO  - Mon Oct 13 5:29:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 5:29:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:29:01 }<br/>
INFO  - Mon Oct 13 5:29:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002862 }<br/>
INFO  - Mon Oct 13 5:30:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413178201.935288}
INFO  - Mon Oct 13 5:30:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:30:01}
INFO  - Mon Oct 13 5:30:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 5:30:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:30:01 }<br/>
INFO  - Mon Oct 13 5:30:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003220 }<br/>
INFO  - Mon Oct 13 5:31:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413178261.581249}
INFO  - Mon Oct 13 5:31:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:31:01}
INFO  - Mon Oct 13 5:31:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000013 }

INFO  - Mon Oct 13 5:31:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:31:01 }<br/>
INFO  - Mon Oct 13 5:31:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006160 }<br/>
INFO  - Mon Oct 13 5:32:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413178321.671409}
INFO  - Mon Oct 13 5:32:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:32:01}
INFO  - Mon Oct 13 5:32:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Mon Oct 13 5:32:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:32:01 }<br/>
INFO  - Mon Oct 13 5:32:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006250 }<br/>
INFO  - Mon Oct 13 5:33:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413178381.754967}
INFO  - Mon Oct 13 5:33:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:33:01}
INFO  - Mon Oct 13 5:33:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 5:33:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:33:01 }<br/>
INFO  - Mon Oct 13 5:33:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002873 }<br/>
INFO  - Mon Oct 13 5:34:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413178441.833378}
INFO  - Mon Oct 13 5:34:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:34:01}
INFO  - Mon Oct 13 5:34:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 5:34:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:34:01 }<br/>
INFO  - Mon Oct 13 5:34:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002931 }<br/>
INFO  - Mon Oct 13 5:35:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413178501.895361}
INFO  - Mon Oct 13 5:35:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:35:01}
INFO  - Mon Oct 13 5:35:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 5:35:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:35:01 }<br/>
INFO  - Mon Oct 13 5:35:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002998 }<br/>
INFO  - Mon Oct 13 5:36:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413178561.529744}
INFO  - Mon Oct 13 5:36:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:36:01}
INFO  - Mon Oct 13 5:36:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 5:36:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:36:01 }<br/>
INFO  - Mon Oct 13 5:36:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005975 }<br/>
INFO  - Mon Oct 13 5:37:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413178621.642265}
INFO  - Mon Oct 13 5:37:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:37:01}
INFO  - Mon Oct 13 5:37:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 5:37:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:37:01 }<br/>
INFO  - Mon Oct 13 5:37:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006214 }<br/>
INFO  - Mon Oct 13 5:38:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413178681.708010}
INFO  - Mon Oct 13 5:38:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:38:01}
INFO  - Mon Oct 13 5:38:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 5:38:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:38:01 }<br/>
INFO  - Mon Oct 13 5:38:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003729 }<br/>
INFO  - Mon Oct 13 5:39:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413178741.784795}
INFO  - Mon Oct 13 5:39:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:39:01}
INFO  - Mon Oct 13 5:39:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 5:39:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:39:01 }<br/>
INFO  - Mon Oct 13 5:39:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002855 }<br/>
INFO  - Mon Oct 13 5:40:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413178801.866000}
INFO  - Mon Oct 13 5:40:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:40:01}
INFO  - Mon Oct 13 5:40:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Mon Oct 13 5:40:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:40:01 }<br/>
INFO  - Mon Oct 13 5:40:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003839 }<br/>
INFO  - Mon Oct 13 5:41:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413178861.506097}
INFO  - Mon Oct 13 5:41:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:41:01}
INFO  - Mon Oct 13 5:41:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 5:41:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:41:01 }<br/>
INFO  - Mon Oct 13 5:41:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005989 }<br/>
INFO  - Mon Oct 13 5:42:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413178921.597030}
INFO  - Mon Oct 13 5:42:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:42:01}
INFO  - Mon Oct 13 5:42:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 5:42:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:42:01 }<br/>
INFO  - Mon Oct 13 5:42:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006438 }<br/>
INFO  - Mon Oct 13 5:43:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413178981.671062}
INFO  - Mon Oct 13 5:43:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:43:01}
INFO  - Mon Oct 13 5:43:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 5:43:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:43:01 }<br/>
INFO  - Mon Oct 13 5:43:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002836 }<br/>
INFO  - Mon Oct 13 5:44:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413179041.751308}
INFO  - Mon Oct 13 5:44:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:44:01}
INFO  - Mon Oct 13 5:44:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 5:44:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:44:01 }<br/>
INFO  - Mon Oct 13 5:44:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003048 }<br/>
INFO  - Mon Oct 13 5:45:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413179101.821752}
INFO  - Mon Oct 13 5:45:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:45:01}
INFO  - Mon Oct 13 5:45:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 5:45:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:45:01 }<br/>
INFO  - Mon Oct 13 5:45:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006310 }<br/>
INFO  - Mon Oct 13 5:46:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413179161.445901}
INFO  - Mon Oct 13 5:46:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:46:01}
INFO  - Mon Oct 13 5:46:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Mon Oct 13 5:46:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:46:01 }<br/>
INFO  - Mon Oct 13 5:46:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002845 }<br/>
INFO  - Mon Oct 13 5:47:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413179221.538771}
INFO  - Mon Oct 13 5:47:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:47:01}
INFO  - Mon Oct 13 5:47:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Mon Oct 13 5:47:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:47:01 }<br/>
INFO  - Mon Oct 13 5:47:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007083 }<br/>
INFO  - Mon Oct 13 5:48:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413179281.653136}
INFO  - Mon Oct 13 5:48:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:48:01}
INFO  - Mon Oct 13 5:48:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 5:48:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:48:01 }<br/>
INFO  - Mon Oct 13 5:48:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006447 }<br/>
INFO  - Mon Oct 13 5:49:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413179341.719045}
INFO  - Mon Oct 13 5:49:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:49:01}
INFO  - Mon Oct 13 5:49:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 5:49:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:49:01 }<br/>
INFO  - Mon Oct 13 5:49:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003085 }<br/>
INFO  - Mon Oct 13 5:50:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413179401.807044}
INFO  - Mon Oct 13 5:50:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:50:01}
INFO  - Mon Oct 13 5:50:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 5:50:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:50:01 }<br/>
INFO  - Mon Oct 13 5:50:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005221 }<br/>
INFO  - Mon Oct 13 5:51:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413179461.471752}
INFO  - Mon Oct 13 5:51:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:51:01}
INFO  - Mon Oct 13 5:51:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Mon Oct 13 5:51:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:51:01 }<br/>
INFO  - Mon Oct 13 5:51:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006613 }<br/>
INFO  - Mon Oct 13 5:52:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413179521.546027}
INFO  - Mon Oct 13 5:52:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:52:01}
INFO  - Mon Oct 13 5:52:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 5:52:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:52:01 }<br/>
INFO  - Mon Oct 13 5:52:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002834 }<br/>
INFO  - Mon Oct 13 5:53:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413179581.629751}
INFO  - Mon Oct 13 5:53:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:53:01}
INFO  - Mon Oct 13 5:53:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 5:53:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:53:01 }<br/>
INFO  - Mon Oct 13 5:53:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006519 }<br/>
INFO  - Mon Oct 13 5:54:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413179641.713600}
INFO  - Mon Oct 13 5:54:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:54:01}
INFO  - Mon Oct 13 5:54:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 5:54:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:54:01 }<br/>
INFO  - Mon Oct 13 5:54:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002855 }<br/>
INFO  - Mon Oct 13 5:55:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413179701.800089}
INFO  - Mon Oct 13 5:55:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:55:01}
INFO  - Mon Oct 13 5:55:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 5:55:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:55:01 }<br/>
INFO  - Mon Oct 13 5:55:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006136 }<br/>
INFO  - Mon Oct 13 5:56:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413179761.451504}
INFO  - Mon Oct 13 5:56:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:56:01}
INFO  - Mon Oct 13 5:56:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 5:56:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:56:01 }<br/>
INFO  - Mon Oct 13 5:56:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006219 }<br/>
INFO  - Mon Oct 13 5:57:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413179821.522602}
INFO  - Mon Oct 13 5:57:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:57:01}
INFO  - Mon Oct 13 5:57:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Mon Oct 13 5:57:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:57:01 }<br/>
INFO  - Mon Oct 13 5:57:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003742 }<br/>
INFO  - Mon Oct 13 5:58:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413179881.596620}
INFO  - Mon Oct 13 5:58:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:58:01}
INFO  - Mon Oct 13 5:58:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 5:58:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:58:01 }<br/>
INFO  - Mon Oct 13 5:58:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005928 }<br/>
INFO  - Mon Oct 13 5:59:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413179941.690743}
INFO  - Mon Oct 13 5:59:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:59:01}
INFO  - Mon Oct 13 5:59:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Mon Oct 13 5:59:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:59:01 }<br/>
INFO  - Mon Oct 13 5:59:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003700 }<br/>
INFO  - Mon Oct 13 6:00:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413180001.755119}
INFO  - Mon Oct 13 6:00:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:00:01}
INFO  - Mon Oct 13 6:00:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Mon Oct 13 6:00:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:00:01 }<br/>
INFO  - Mon Oct 13 6:00:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003715 }<br/>
INFO  - Mon Oct 13 6:01:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413180061.404285}
INFO  - Mon Oct 13 6:01:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:01:01}
INFO  - Mon Oct 13 6:01:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 6:01:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:01:01 }<br/>
INFO  - Mon Oct 13 6:01:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006010 }<br/>
INFO  - Mon Oct 13 6:02:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413180121.505701}
INFO  - Mon Oct 13 6:02:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:02:01}
INFO  - Mon Oct 13 6:02:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 6:02:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:02:01 }<br/>
INFO  - Mon Oct 13 6:02:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002997 }<br/>
INFO  - Mon Oct 13 6:03:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413180181.583327}
INFO  - Mon Oct 13 6:03:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:03:01}
INFO  - Mon Oct 13 6:03:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 6:03:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:03:01 }<br/>
INFO  - Mon Oct 13 6:03:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002940 }<br/>
INFO  - Mon Oct 13 6:04:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413180241.682484}
INFO  - Mon Oct 13 6:04:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:04:01}
INFO  - Mon Oct 13 6:04:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Mon Oct 13 6:04:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:04:01 }<br/>
INFO  - Mon Oct 13 6:04:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003587 }<br/>
INFO  - Mon Oct 13 6:05:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413180301.759869}
INFO  - Mon Oct 13 6:05:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:05:01}
INFO  - Mon Oct 13 6:05:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Mon Oct 13 6:05:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:05:01 }<br/>
INFO  - Mon Oct 13 6:05:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004010 }<br/>
INFO  - Mon Oct 13 6:06:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413180361.401761}
INFO  - Mon Oct 13 6:06:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:06:01}
INFO  - Mon Oct 13 6:06:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Mon Oct 13 6:06:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:06:01 }<br/>
INFO  - Mon Oct 13 6:06:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006942 }<br/>
INFO  - Mon Oct 13 6:07:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413180421.484947}
INFO  - Mon Oct 13 6:07:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:07:01}
INFO  - Mon Oct 13 6:07:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 6:07:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:07:01 }<br/>
INFO  - Mon Oct 13 6:07:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002811 }<br/>
INFO  - Mon Oct 13 6:08:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413180481.563641}
INFO  - Mon Oct 13 6:08:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:08:01}
INFO  - Mon Oct 13 6:08:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 6:08:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:08:01 }<br/>
INFO  - Mon Oct 13 6:08:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003009 }<br/>
INFO  - Mon Oct 13 6:09:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413180541.653434}
INFO  - Mon Oct 13 6:09:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:09:01}
INFO  - Mon Oct 13 6:09:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 6:09:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:09:01 }<br/>
INFO  - Mon Oct 13 6:09:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006279 }<br/>
INFO  - Mon Oct 13 6:10:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413180601.715989}
INFO  - Mon Oct 13 6:10:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:10:01}
INFO  - Mon Oct 13 6:10:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Mon Oct 13 6:10:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:10:01 }<br/>
INFO  - Mon Oct 13 6:10:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003830 }<br/>
INFO  - Mon Oct 13 6:11:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413180661.349753}
INFO  - Mon Oct 13 6:11:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:11:01}
INFO  - Mon Oct 13 6:11:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 6:11:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:11:01 }<br/>
INFO  - Mon Oct 13 6:11:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005843 }<br/>
INFO  - Mon Oct 13 6:12:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413180721.441163}
INFO  - Mon Oct 13 6:12:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:12:01}
INFO  - Mon Oct 13 6:12:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 6:12:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:12:01 }<br/>
INFO  - Mon Oct 13 6:12:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002845 }<br/>
INFO  - Mon Oct 13 6:13:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413180781.519447}
INFO  - Mon Oct 13 6:13:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:13:01}
INFO  - Mon Oct 13 6:13:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 6:13:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:13:01 }<br/>
INFO  - Mon Oct 13 6:13:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002985 }<br/>
INFO  - Mon Oct 13 6:14:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413180841.662680}
