<?php  if (!defined('BASEPATH')) exit('No direct script access allowed'); ?>
INFO  - Thu Oct 23 11:13:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:13:01 }<br/>
INFO  - Thu Oct 23 11:13:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003796 }<br/>
INFO  - Thu Oct 23 11:14:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414062841.836333}
INFO  - Thu Oct 23 11:14:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:14:01}
INFO  - Thu Oct 23 11:14:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 11:14:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:14:01 }<br/>
INFO  - Thu Oct 23 11:14:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002887 }<br/>
INFO  - Thu Oct 23 11:15:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414062901.839658}
INFO  - Thu Oct 23 11:15:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:15:01}
INFO  - Thu Oct 23 11:15:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 11:15:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:15:01 }<br/>
INFO  - Thu Oct 23 11:15:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002882 }<br/>
INFO  - Thu Oct 23 11:16:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414062961.464196}
INFO  - Thu Oct 23 11:16:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:16:01}
INFO  - Thu Oct 23 11:16:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 11:16:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:16:01 }<br/>
INFO  - Thu Oct 23 11:16:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002841 }<br/>
INFO  - Thu Oct 23 11:17:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414063021.323937}
INFO  - Thu Oct 23 11:17:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:17:01}
INFO  - Thu Oct 23 11:17:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 23 11:17:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:17:01 }<br/>
INFO  - Thu Oct 23 11:17:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003727 }<br/>
INFO  - Thu Oct 23 11:18:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414063081.208821}
INFO  - Thu Oct 23 11:18:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:18:01}
INFO  - Thu Oct 23 11:18:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 11:18:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:18:01 }<br/>
INFO  - Thu Oct 23 11:18:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005987 }<br/>
INFO  - Thu Oct 23 11:19:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414063141.305484}
INFO  - Thu Oct 23 11:19:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:19:01}
INFO  - Thu Oct 23 11:19:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 11:19:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:19:01 }<br/>
INFO  - Thu Oct 23 11:19:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002755 }<br/>
INFO  - Thu Oct 23 11:20:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414063201.965342}
INFO  - Thu Oct 23 11:20:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:20:01}
INFO  - Thu Oct 23 11:20:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 11:20:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:20:01 }<br/>
INFO  - Thu Oct 23 11:20:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002989 }<br/>
INFO  - Thu Oct 23 11:21:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414063261.578810}
INFO  - Thu Oct 23 11:21:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:21:01}
INFO  - Thu Oct 23 11:21:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 11:21:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:21:01 }<br/>
INFO  - Thu Oct 23 11:21:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003719 }<br/>
INFO  - Thu Oct 23 11:22:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414063321.448985}
INFO  - Thu Oct 23 11:22:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:22:01}
INFO  - Thu Oct 23 11:22:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 11:22:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:22:01 }<br/>
INFO  - Thu Oct 23 11:22:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002961 }<br/>
INFO  - Thu Oct 23 11:23:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414063381.255882}
INFO  - Thu Oct 23 11:23:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:23:01}
INFO  - Thu Oct 23 11:23:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 11:23:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:23:01 }<br/>
INFO  - Thu Oct 23 11:23:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002891 }<br/>
INFO  - Thu Oct 23 11:24:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414063441.135594}
INFO  - Thu Oct 23 11:24:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:24:01}
INFO  - Thu Oct 23 11:24:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 23 11:24:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:24:01 }<br/>
INFO  - Thu Oct 23 11:24:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006798 }<br/>
INFO  - Thu Oct 23 11:25:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414063501.996182}
INFO  - Thu Oct 23 11:25:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:25:01}
INFO  - Thu Oct 23 11:25:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 11:25:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:25:01 }<br/>
INFO  - Thu Oct 23 11:25:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002982 }<br/>
INFO  - Thu Oct 23 11:26:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414063561.576428}
INFO  - Thu Oct 23 11:26:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:26:01}
INFO  - Thu Oct 23 11:26:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 23 11:26:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:26:01 }<br/>
INFO  - Thu Oct 23 11:26:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003681 }<br/>
INFO  - Thu Oct 23 11:27:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414063621.455001}
INFO  - Thu Oct 23 11:27:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:27:01}
INFO  - Thu Oct 23 11:27:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 11:27:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:27:01 }<br/>
INFO  - Thu Oct 23 11:27:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005975 }<br/>
INFO  - Thu Oct 23 11:28:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414063681.510601}
INFO  - Thu Oct 23 11:28:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:28:01}
INFO  - Thu Oct 23 11:28:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 23 11:28:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:28:01 }<br/>
INFO  - Thu Oct 23 11:28:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003810 }<br/>
INFO  - Thu Oct 23 11:29:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414063741.726910}
INFO  - Thu Oct 23 11:29:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:29:01}
INFO  - Thu Oct 23 11:29:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 23 11:29:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:29:01 }<br/>
INFO  - Thu Oct 23 11:29:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003696 }<br/>
INFO  - Thu Oct 23 11:30:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414063801.438262}
INFO  - Thu Oct 23 11:30:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:30:01}
INFO  - Thu Oct 23 11:30:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 23 11:30:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:30:01 }<br/>
INFO  - Thu Oct 23 11:30:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003541 }<br/>
INFO  - Thu Oct 23 11:31:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414063862.043757}
INFO  - Thu Oct 23 11:31:02 UTC 2014 --> ANDROID::PUSH Start at:: {11:31:02}
INFO  - Thu Oct 23 11:31:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 11:31:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:31:02 }<br/>
INFO  - Thu Oct 23 11:31:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005966 }<br/>
INFO  - Thu Oct 23 11:32:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414063921.101713}
INFO  - Thu Oct 23 11:32:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:32:01}
INFO  - Thu Oct 23 11:32:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Thu Oct 23 11:32:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:32:01 }<br/>
INFO  - Thu Oct 23 11:32:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002930 }<br/>
INFO  - Thu Oct 23 11:33:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414063981.122309}
INFO  - Thu Oct 23 11:33:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:33:01}
INFO  - Thu Oct 23 11:33:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 11:33:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:33:01 }<br/>
INFO  - Thu Oct 23 11:33:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005868 }<br/>
INFO  - Thu Oct 23 11:34:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414064041.250527}
INFO  - Thu Oct 23 11:34:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:34:01}
INFO  - Thu Oct 23 11:34:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 23 11:34:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:34:01 }<br/>
INFO  - Thu Oct 23 11:34:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003734 }<br/>
INFO  - Thu Oct 23 11:35:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414064101.069075}
INFO  - Thu Oct 23 11:35:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:35:01}
INFO  - Thu Oct 23 11:35:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 23 11:35:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:35:01 }<br/>
INFO  - Thu Oct 23 11:35:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003752 }<br/>
INFO  - Thu Oct 23 11:36:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414064161.647003}
INFO  - Thu Oct 23 11:36:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:36:01}
INFO  - Thu Oct 23 11:36:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 23 11:36:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:36:01 }<br/>
INFO  - Thu Oct 23 11:36:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003729 }<br/>
INFO  - Thu Oct 23 11:37:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414064221.474228}
INFO  - Thu Oct 23 11:37:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:37:01}
INFO  - Thu Oct 23 11:37:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Thu Oct 23 11:37:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:37:01 }<br/>
INFO  - Thu Oct 23 11:37:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002818 }<br/>
INFO  - Thu Oct 23 11:38:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414064281.284451}
INFO  - Thu Oct 23 11:38:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:38:01}
INFO  - Thu Oct 23 11:38:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 23 11:38:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:38:01 }<br/>
INFO  - Thu Oct 23 11:38:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004385 }<br/>
INFO  - Thu Oct 23 11:39:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414064341.193222}
INFO  - Thu Oct 23 11:39:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:39:01}
INFO  - Thu Oct 23 11:39:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 11:39:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:39:01 }<br/>
INFO  - Thu Oct 23 11:39:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002811 }<br/>
INFO  - Thu Oct 23 11:40:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414064401.902789}
INFO  - Thu Oct 23 11:40:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:40:01}
INFO  - Thu Oct 23 11:40:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 11:40:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:40:01 }<br/>
INFO  - Thu Oct 23 11:40:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006535 }<br/>
INFO  - Thu Oct 23 11:41:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414064461.503445}
INFO  - Thu Oct 23 11:41:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:41:01}
INFO  - Thu Oct 23 11:41:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 11:41:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:41:01 }<br/>
INFO  - Thu Oct 23 11:41:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002884 }<br/>
INFO  - Thu Oct 23 11:42:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414064521.289024}
INFO  - Thu Oct 23 11:42:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:42:01}
INFO  - Thu Oct 23 11:42:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 11:42:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:42:01 }<br/>
INFO  - Thu Oct 23 11:42:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002763 }<br/>
INFO  - Thu Oct 23 11:43:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414064581.163381}
INFO  - Thu Oct 23 11:43:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:43:01}
INFO  - Thu Oct 23 11:43:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 23 11:43:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:43:01 }<br/>
INFO  - Thu Oct 23 11:43:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005078 }<br/>
INFO  - Thu Oct 23 11:44:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414064641.337201}
INFO  - Thu Oct 23 11:44:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:44:01}
INFO  - Thu Oct 23 11:44:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 11:44:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:44:01 }<br/>
INFO  - Thu Oct 23 11:44:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002817 }<br/>
INFO  - Thu Oct 23 11:45:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414064701.120858}
INFO  - Thu Oct 23 11:45:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:45:01}
INFO  - Thu Oct 23 11:45:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 11:45:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:45:01 }<br/>
INFO  - Thu Oct 23 11:45:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003022 }<br/>
INFO  - Thu Oct 23 11:46:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414064761.719147}
INFO  - Thu Oct 23 11:46:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:46:01}
INFO  - Thu Oct 23 11:46:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 11:46:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:46:01 }<br/>
INFO  - Thu Oct 23 11:46:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007272 }<br/>
INFO  - Thu Oct 23 11:47:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414064821.449181}
INFO  - Thu Oct 23 11:47:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:47:01}
INFO  - Thu Oct 23 11:47:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Thu Oct 23 11:47:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:47:01 }<br/>
INFO  - Thu Oct 23 11:47:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002806 }<br/>
INFO  - Thu Oct 23 11:48:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414064881.496221}
INFO  - Thu Oct 23 11:48:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:48:01}
INFO  - Thu Oct 23 11:48:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Thu Oct 23 11:48:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:48:01 }<br/>
INFO  - Thu Oct 23 11:48:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002907 }<br/>
INFO  - Thu Oct 23 11:49:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414064941.519155}
INFO  - Thu Oct 23 11:49:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:49:01}
INFO  - Thu Oct 23 11:49:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 11:49:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:49:01 }<br/>
INFO  - Thu Oct 23 11:49:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002773 }<br/>
INFO  - Thu Oct 23 11:50:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414065001.268316}
INFO  - Thu Oct 23 11:50:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:50:01}
INFO  - Thu Oct 23 11:50:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 11:50:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:50:01 }<br/>
INFO  - Thu Oct 23 11:50:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002937 }<br/>
INFO  - Thu Oct 23 11:51:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414065061.884961}
INFO  - Thu Oct 23 11:51:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:51:01}
INFO  - Thu Oct 23 11:51:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 11:51:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:51:01 }<br/>
INFO  - Thu Oct 23 11:51:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006629 }<br/>
INFO  - Thu Oct 23 11:52:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414065121.728783}
INFO  - Thu Oct 23 11:52:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:52:01}
INFO  - Thu Oct 23 11:52:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 23 11:52:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:52:01 }<br/>
INFO  - Thu Oct 23 11:52:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003902 }<br/>
INFO  - Thu Oct 23 11:53:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414065181.547355}
INFO  - Thu Oct 23 11:53:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:53:01}
INFO  - Thu Oct 23 11:53:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 23 11:53:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:53:01 }<br/>
INFO  - Thu Oct 23 11:53:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003979 }<br/>
INFO  - Thu Oct 23 11:54:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414065241.594524}
INFO  - Thu Oct 23 11:54:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:54:01}
INFO  - Thu Oct 23 11:54:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 11:54:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:54:01 }<br/>
INFO  - Thu Oct 23 11:54:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002861 }<br/>
INFO  - Thu Oct 23 11:55:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414065301.649287}
INFO  - Thu Oct 23 11:55:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:55:01}
INFO  - Thu Oct 23 11:55:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 23 11:55:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:55:01 }<br/>
INFO  - Thu Oct 23 11:55:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003794 }<br/>
INFO  - Thu Oct 23 11:56:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414065361.253391}
INFO  - Thu Oct 23 11:56:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:56:01}
INFO  - Thu Oct 23 11:56:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 11:56:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:56:01 }<br/>
INFO  - Thu Oct 23 11:56:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003166 }<br/>
INFO  - Thu Oct 23 11:57:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414065421.924878}
INFO  - Thu Oct 23 11:57:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:57:01}
INFO  - Thu Oct 23 11:57:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 23 11:57:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:57:01 }<br/>
INFO  - Thu Oct 23 11:57:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003584 }<br/>
INFO  - Thu Oct 23 11:58:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414065481.818217}
INFO  - Thu Oct 23 11:58:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:58:01}
INFO  - Thu Oct 23 11:58:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 11:58:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:58:01 }<br/>
INFO  - Thu Oct 23 11:58:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003131 }<br/>
INFO  - Thu Oct 23 11:59:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414065542.017490}
INFO  - Thu Oct 23 11:59:02 UTC 2014 --> ANDROID::PUSH Start at:: {11:59:02}
INFO  - Thu Oct 23 11:59:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 23 11:59:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:59:02 }<br/>
INFO  - Thu Oct 23 11:59:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003744 }<br/>
INFO  - Thu Oct 23 12:00:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414065601.865700}
