<?php  if (!defined('BASEPATH')) exit('No direct script access allowed'); ?>
INFO  - Tue Oct 21 5:18:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413868682.033123}
INFO  - Tue Oct 21 5:18:02 UTC 2014 --> ANDROID::PUSH Start at:: {05:18:02}
INFO  - Tue Oct 21 5:18:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 5:18:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:18:02 }<br/>
INFO  - Tue Oct 21 5:18:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005882 }<br/>
INFO  - Tue Oct 21 5:19:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413868741.323013}
INFO  - Tue Oct 21 5:19:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:19:01}
INFO  - Tue Oct 21 5:19:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 21 5:19:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:19:01 }<br/>
INFO  - Tue Oct 21 5:19:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003639 }<br/>
INFO  - Tue Oct 21 5:20:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413868801.125501}
INFO  - Tue Oct 21 5:20:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:20:01}
INFO  - Tue Oct 21 5:20:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 21 5:20:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:20:01 }<br/>
INFO  - Tue Oct 21 5:20:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003999 }<br/>
INFO  - Tue Oct 21 5:21:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413868861.782511}
INFO  - Tue Oct 21 5:21:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:21:01}
INFO  - Tue Oct 21 5:21:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 5:21:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:21:01 }<br/>
INFO  - Tue Oct 21 5:21:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006162 }<br/>
INFO  - Tue Oct 21 5:22:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413868921.854004}
INFO  - Tue Oct 21 5:22:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:22:01}
INFO  - Tue Oct 21 5:22:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 21 5:22:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:22:01 }<br/>
INFO  - Tue Oct 21 5:22:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003623 }<br/>
INFO  - Tue Oct 21 5:23:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413868981.902979}
INFO  - Tue Oct 21 5:23:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:23:01}
INFO  - Tue Oct 21 5:23:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 5:23:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:23:01 }<br/>
INFO  - Tue Oct 21 5:23:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005163 }<br/>
INFO  - Tue Oct 21 5:24:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413869041.947529}
INFO  - Tue Oct 21 5:24:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:24:01}
INFO  - Tue Oct 21 5:24:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 5:24:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:24:01 }<br/>
INFO  - Tue Oct 21 5:24:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002870 }<br/>
INFO  - Tue Oct 21 5:25:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413869101.968407}
INFO  - Tue Oct 21 5:25:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:25:01}
INFO  - Tue Oct 21 5:25:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 21 5:25:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:25:01 }<br/>
INFO  - Tue Oct 21 5:25:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003687 }<br/>
INFO  - Tue Oct 21 5:26:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413869161.601535}
INFO  - Tue Oct 21 5:26:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:26:01}
INFO  - Tue Oct 21 5:26:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 21 5:26:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:26:01 }<br/>
INFO  - Tue Oct 21 5:26:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003925 }<br/>
INFO  - Tue Oct 21 5:27:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413869221.423560}
INFO  - Tue Oct 21 5:27:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:27:01}
INFO  - Tue Oct 21 5:27:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 21 5:27:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:27:01 }<br/>
INFO  - Tue Oct 21 5:27:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006832 }<br/>
INFO  - Tue Oct 21 5:28:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413869281.271515}
INFO  - Tue Oct 21 5:28:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:28:01}
INFO  - Tue Oct 21 5:28:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 5:28:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:28:01 }<br/>
INFO  - Tue Oct 21 5:28:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002819 }<br/>
INFO  - Tue Oct 21 5:29:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413869341.478997}
INFO  - Tue Oct 21 5:29:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:29:01}
INFO  - Tue Oct 21 5:29:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Tue Oct 21 5:29:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:29:01 }<br/>
INFO  - Tue Oct 21 5:29:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006475 }<br/>
INFO  - Tue Oct 21 5:30:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413869401.493119}
INFO  - Tue Oct 21 5:30:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:30:01}
INFO  - Tue Oct 21 5:30:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 21 5:30:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:30:01 }<br/>
INFO  - Tue Oct 21 5:30:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003680 }<br/>
INFO  - Tue Oct 21 5:31:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413869461.128507}
INFO  - Tue Oct 21 5:31:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:31:01}
INFO  - Tue Oct 21 5:31:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 21 5:31:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:31:01 }<br/>
INFO  - Tue Oct 21 5:31:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004324 }<br/>
INFO  - Tue Oct 21 5:32:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413869521.111015}
INFO  - Tue Oct 21 5:32:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:32:01}
INFO  - Tue Oct 21 5:32:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 5:32:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:32:01 }<br/>
INFO  - Tue Oct 21 5:32:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006951 }<br/>
INFO  - Tue Oct 21 5:33:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413869581.822994}
INFO  - Tue Oct 21 5:33:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:33:01}
INFO  - Tue Oct 21 5:33:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 21 5:33:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:33:01 }<br/>
INFO  - Tue Oct 21 5:33:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003833 }<br/>
INFO  - Tue Oct 21 5:34:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413869641.856526}
INFO  - Tue Oct 21 5:34:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:34:01}
INFO  - Tue Oct 21 5:34:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 21 5:34:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:34:01 }<br/>
INFO  - Tue Oct 21 5:34:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006896 }<br/>
INFO  - Tue Oct 21 5:35:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413869701.702749}
INFO  - Tue Oct 21 5:35:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:35:01}
INFO  - Tue Oct 21 5:35:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 5:35:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:35:01 }<br/>
INFO  - Tue Oct 21 5:35:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003062 }<br/>
INFO  - Tue Oct 21 5:36:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413869761.362927}
INFO  - Tue Oct 21 5:36:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:36:01}
INFO  - Tue Oct 21 5:36:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 21 5:36:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:36:01 }<br/>
INFO  - Tue Oct 21 5:36:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003957 }<br/>
INFO  - Tue Oct 21 5:37:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413869821.359320}
INFO  - Tue Oct 21 5:37:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:37:01}
INFO  - Tue Oct 21 5:37:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 21 5:37:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:37:01 }<br/>
INFO  - Tue Oct 21 5:37:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004064 }<br/>
INFO  - Tue Oct 21 5:38:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413869881.366458}
INFO  - Tue Oct 21 5:38:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:38:01}
INFO  - Tue Oct 21 5:38:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 5:38:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:38:01 }<br/>
INFO  - Tue Oct 21 5:38:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003008 }<br/>
INFO  - Tue Oct 21 5:39:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413869941.564277}
INFO  - Tue Oct 21 5:39:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:39:01}
INFO  - Tue Oct 21 5:39:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000012 }

INFO  - Tue Oct 21 5:39:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:39:01 }<br/>
INFO  - Tue Oct 21 5:39:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003673 }<br/>
INFO  - Tue Oct 21 5:40:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413870001.612132}
INFO  - Tue Oct 21 5:40:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:40:01}
INFO  - Tue Oct 21 5:40:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 21 5:40:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:40:01 }<br/>
INFO  - Tue Oct 21 5:40:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.008768 }<br/>
INFO  - Tue Oct 21 5:41:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413870061.231231}
INFO  - Tue Oct 21 5:41:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:41:01}
INFO  - Tue Oct 21 5:41:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 5:41:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:41:01 }<br/>
INFO  - Tue Oct 21 5:41:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002833 }<br/>
INFO  - Tue Oct 21 5:42:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413870121.232127}
INFO  - Tue Oct 21 5:42:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:42:01}
INFO  - Tue Oct 21 5:42:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 5:42:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:42:01 }<br/>
INFO  - Tue Oct 21 5:42:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003049 }<br/>
INFO  - Tue Oct 21 5:43:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413870181.247487}
INFO  - Tue Oct 21 5:43:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:43:01}
INFO  - Tue Oct 21 5:43:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 21 5:43:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:43:01 }<br/>
INFO  - Tue Oct 21 5:43:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003758 }<br/>
INFO  - Tue Oct 21 5:44:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413870241.381009}
INFO  - Tue Oct 21 5:44:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:44:01}
INFO  - Tue Oct 21 5:44:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 5:44:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:44:01 }<br/>
INFO  - Tue Oct 21 5:44:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003057 }<br/>
INFO  - Tue Oct 21 5:45:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413870301.428521}
INFO  - Tue Oct 21 5:45:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:45:01}
INFO  - Tue Oct 21 5:45:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 21 5:45:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:45:01 }<br/>
INFO  - Tue Oct 21 5:45:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005489 }<br/>
INFO  - Tue Oct 21 5:46:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413870362.040907}
INFO  - Tue Oct 21 5:46:02 UTC 2014 --> ANDROID::PUSH Start at:: {05:46:02}
INFO  - Tue Oct 21 5:46:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 5:46:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:46:02 }<br/>
INFO  - Tue Oct 21 5:46:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002785 }<br/>
INFO  - Tue Oct 21 5:47:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413870421.062775}
INFO  - Tue Oct 21 5:47:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:47:01}
INFO  - Tue Oct 21 5:47:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Tue Oct 21 5:47:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:47:01 }<br/>
INFO  - Tue Oct 21 5:47:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002962 }<br/>
INFO  - Tue Oct 21 5:48:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413870481.784041}
INFO  - Tue Oct 21 5:48:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:48:01}
INFO  - Tue Oct 21 5:48:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 21 5:48:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:48:01 }<br/>
INFO  - Tue Oct 21 5:48:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003025 }<br/>
INFO  - Tue Oct 21 5:49:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413870541.883288}
INFO  - Tue Oct 21 5:49:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:49:01}
INFO  - Tue Oct 21 5:49:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000012 }

INFO  - Tue Oct 21 5:49:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:49:01 }<br/>
INFO  - Tue Oct 21 5:49:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002939 }<br/>
INFO  - Tue Oct 21 5:50:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413870601.773025}
INFO  - Tue Oct 21 5:50:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:50:01}
INFO  - Tue Oct 21 5:50:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 5:50:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:50:01 }<br/>
INFO  - Tue Oct 21 5:50:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002979 }<br/>
INFO  - Tue Oct 21 5:51:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413870661.399848}
INFO  - Tue Oct 21 5:51:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:51:01}
INFO  - Tue Oct 21 5:51:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 21 5:51:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:51:01 }<br/>
INFO  - Tue Oct 21 5:51:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.009117 }<br/>
INFO  - Tue Oct 21 5:52:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413870721.225344}
INFO  - Tue Oct 21 5:52:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:52:01}
INFO  - Tue Oct 21 5:52:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 5:52:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:52:01 }<br/>
INFO  - Tue Oct 21 5:52:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003059 }<br/>
INFO  - Tue Oct 21 5:53:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413870781.207176}
INFO  - Tue Oct 21 5:53:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:53:01}
INFO  - Tue Oct 21 5:53:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 5:53:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:53:01 }<br/>
INFO  - Tue Oct 21 5:53:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002858 }<br/>
INFO  - Tue Oct 21 5:54:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413870841.313921}
INFO  - Tue Oct 21 5:54:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:54:01}
INFO  - Tue Oct 21 5:54:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 21 5:54:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:54:01 }<br/>
INFO  - Tue Oct 21 5:54:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003675 }<br/>
INFO  - Tue Oct 21 5:55:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413870901.186865}
INFO  - Tue Oct 21 5:55:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:55:01}
INFO  - Tue Oct 21 5:55:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 5:55:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:55:01 }<br/>
INFO  - Tue Oct 21 5:55:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002958 }<br/>
INFO  - Tue Oct 21 5:56:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413870961.846797}
INFO  - Tue Oct 21 5:56:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:56:01}
INFO  - Tue Oct 21 5:56:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 21 5:56:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:56:01 }<br/>
INFO  - Tue Oct 21 5:56:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.008821 }<br/>
INFO  - Tue Oct 21 5:57:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413871021.692897}
INFO  - Tue Oct 21 5:57:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:57:01}
INFO  - Tue Oct 21 5:57:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 5:57:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:57:01 }<br/>
INFO  - Tue Oct 21 5:57:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002819 }<br/>
INFO  - Tue Oct 21 5:58:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413871081.662663}
INFO  - Tue Oct 21 5:58:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:58:01}
INFO  - Tue Oct 21 5:58:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 5:58:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:58:01 }<br/>
INFO  - Tue Oct 21 5:58:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003364 }<br/>
INFO  - Tue Oct 21 5:59:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413871141.935066}
INFO  - Tue Oct 21 5:59:01 UTC 2014 --> ANDROID::PUSH Start at:: {05:59:01}
INFO  - Tue Oct 21 5:59:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 21 5:59:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 05:59:01 }<br/>
INFO  - Tue Oct 21 5:59:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003703 }<br/>
INFO  - Tue Oct 21 6:00:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413871201.772506}
INFO  - Tue Oct 21 6:00:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:00:01}
INFO  - Tue Oct 21 6:00:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 21 6:00:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:00:01 }<br/>
INFO  - Tue Oct 21 6:00:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003081 }<br/>
INFO  - Tue Oct 21 6:01:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413871261.435651}
INFO  - Tue Oct 21 6:01:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:01:01}
INFO  - Tue Oct 21 6:01:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 21 6:01:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:01:01 }<br/>
INFO  - Tue Oct 21 6:01:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.009850 }<br/>
INFO  - Tue Oct 21 6:02:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413871321.277137}
INFO  - Tue Oct 21 6:02:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:02:01}
INFO  - Tue Oct 21 6:02:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 6:02:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:02:01 }<br/>
INFO  - Tue Oct 21 6:02:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003322 }<br/>
INFO  - Tue Oct 21 6:03:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413871381.283654}
INFO  - Tue Oct 21 6:03:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:03:01}
INFO  - Tue Oct 21 6:03:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 6:03:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:03:01 }<br/>
INFO  - Tue Oct 21 6:03:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003057 }<br/>
INFO  - Tue Oct 21 6:04:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413871441.402300}
INFO  - Tue Oct 21 6:04:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:04:01}
INFO  - Tue Oct 21 6:04:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

