<?php  if (!defined('BASEPATH')) exit('No direct script access allowed'); ?>
INFO  - Sat Nov 1 12:07:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 12:07:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:07:01 }<br/>
INFO  - Sat Nov 1 12:07:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002732 }<br/>
INFO  - Sat Nov 1 12:08:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414843681.570234}
INFO  - Sat Nov 1 12:08:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:08:01}
INFO  - Sat Nov 1 12:08:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 12:08:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:08:01 }<br/>
INFO  - Sat Nov 1 12:08:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002976 }<br/>
INFO  - Sat Nov 1 12:09:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414843741.586458}
INFO  - Sat Nov 1 12:09:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:09:01}
INFO  - Sat Nov 1 12:09:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 12:09:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:09:01 }<br/>
INFO  - Sat Nov 1 12:09:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002988 }<br/>
INFO  - Sat Nov 1 12:10:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414843801.611396}
INFO  - Sat Nov 1 12:10:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:10:01}
INFO  - Sat Nov 1 12:10:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 12:10:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:10:01 }<br/>
INFO  - Sat Nov 1 12:10:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002954 }<br/>
INFO  - Sat Nov 1 12:11:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414843861.247119}
INFO  - Sat Nov 1 12:11:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:11:01}
INFO  - Sat Nov 1 12:11:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 12:11:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:11:01 }<br/>
INFO  - Sat Nov 1 12:11:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006224 }<br/>
INFO  - Sat Nov 1 12:12:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414843921.273121}
INFO  - Sat Nov 1 12:12:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:12:01}
INFO  - Sat Nov 1 12:12:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 12:12:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:12:01 }<br/>
INFO  - Sat Nov 1 12:12:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002889 }<br/>
INFO  - Sat Nov 1 12:13:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414843981.119726}
INFO  - Sat Nov 1 12:13:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:13:01}
INFO  - Sat Nov 1 12:13:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 12:13:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:13:01 }<br/>
INFO  - Sat Nov 1 12:13:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002865 }<br/>
INFO  - Sat Nov 1 12:14:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414844041.967795}
INFO  - Sat Nov 1 12:14:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:14:01}
INFO  - Sat Nov 1 12:14:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 12:14:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:14:01 }<br/>
INFO  - Sat Nov 1 12:14:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003550 }<br/>
INFO  - Sat Nov 1 12:15:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414844101.981383}
INFO  - Sat Nov 1 12:15:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:15:01}
INFO  - Sat Nov 1 12:15:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 12:15:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:15:01 }<br/>
INFO  - Sat Nov 1 12:15:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002880 }<br/>
INFO  - Sat Nov 1 12:16:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414844161.592460}
INFO  - Sat Nov 1 12:16:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:16:01}
INFO  - Sat Nov 1 12:16:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 12:16:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:16:01 }<br/>
INFO  - Sat Nov 1 12:16:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003286 }<br/>
INFO  - Sat Nov 1 12:17:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414844221.310271}
INFO  - Sat Nov 1 12:17:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:17:01}
INFO  - Sat Nov 1 12:17:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 12:17:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:17:01 }<br/>
INFO  - Sat Nov 1 12:17:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002848 }<br/>
INFO  - Sat Nov 1 12:18:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414844281.971149}
INFO  - Sat Nov 1 12:18:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:18:01}
INFO  - Sat Nov 1 12:18:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sat Nov 1 12:18:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:18:01 }<br/>
INFO  - Sat Nov 1 12:18:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003785 }<br/>
INFO  - Sat Nov 1 12:19:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414844342.000349}
INFO  - Sat Nov 1 12:19:02 UTC 2014 --> ANDROID::PUSH Start at:: {12:19:02}
INFO  - Sat Nov 1 12:19:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 12:19:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:19:01 }<br/>
INFO  - Sat Nov 1 12:19:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002824 }<br/>
INFO  - Sat Nov 1 12:20:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414844401.097921}
INFO  - Sat Nov 1 12:20:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:20:01}
INFO  - Sat Nov 1 12:20:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 12:20:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:20:01 }<br/>
INFO  - Sat Nov 1 12:20:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006338 }<br/>
INFO  - Sat Nov 1 12:21:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414844461.742583}
INFO  - Sat Nov 1 12:21:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:21:01}
INFO  - Sat Nov 1 12:21:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000012 }

INFO  - Sat Nov 1 12:21:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:21:01 }<br/>
INFO  - Sat Nov 1 12:21:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002899 }<br/>
INFO  - Sat Nov 1 12:22:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414844521.550806}
INFO  - Sat Nov 1 12:22:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:22:01}
INFO  - Sat Nov 1 12:22:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 12:22:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:22:01 }<br/>
INFO  - Sat Nov 1 12:22:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003228 }<br/>
INFO  - Sat Nov 1 12:23:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414844581.363090}
INFO  - Sat Nov 1 12:23:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:23:01}
INFO  - Sat Nov 1 12:23:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 12:23:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:23:01 }<br/>
INFO  - Sat Nov 1 12:23:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003040 }<br/>
INFO  - Sat Nov 1 12:24:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414844641.222189}
INFO  - Sat Nov 1 12:24:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:24:01}
INFO  - Sat Nov 1 12:24:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 12:24:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:24:01 }<br/>
INFO  - Sat Nov 1 12:24:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002868 }<br/>
INFO  - Sat Nov 1 12:25:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414844701.442803}
INFO  - Sat Nov 1 12:25:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:25:01}
INFO  - Sat Nov 1 12:25:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 12:25:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:25:01 }<br/>
INFO  - Sat Nov 1 12:25:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002936 }<br/>
INFO  - Sat Nov 1 12:26:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414844762.045891}
INFO  - Sat Nov 1 12:26:02 UTC 2014 --> ANDROID::PUSH Start at:: {12:26:02}
INFO  - Sat Nov 1 12:26:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 12:26:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:26:02 }<br/>
INFO  - Sat Nov 1 12:26:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002922 }<br/>
INFO  - Sat Nov 1 12:27:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414844822.024499}
INFO  - Sat Nov 1 12:27:02 UTC 2014 --> ANDROID::PUSH Start at:: {12:27:02}
INFO  - Sat Nov 1 12:27:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sat Nov 1 12:27:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:27:02 }<br/>
INFO  - Sat Nov 1 12:27:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003796 }<br/>
INFO  - Sat Nov 1 12:28:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414844881.849883}
INFO  - Sat Nov 1 12:28:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:28:01}
INFO  - Sat Nov 1 12:28:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 12:28:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:28:01 }<br/>
INFO  - Sat Nov 1 12:28:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002977 }<br/>
INFO  - Sat Nov 1 12:29:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414844941.471356}
INFO  - Sat Nov 1 12:29:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:29:01}
INFO  - Sat Nov 1 12:29:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 12:29:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:29:01 }<br/>
INFO  - Sat Nov 1 12:29:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002913 }<br/>
INFO  - Sat Nov 1 12:30:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414845001.559575}
INFO  - Sat Nov 1 12:30:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:30:01}
INFO  - Sat Nov 1 12:30:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 12:30:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:30:01 }<br/>
INFO  - Sat Nov 1 12:30:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004152 }<br/>
INFO  - Sat Nov 1 12:31:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414845061.221785}
INFO  - Sat Nov 1 12:31:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:31:01}
INFO  - Sat Nov 1 12:31:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 12:31:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:31:01 }<br/>
INFO  - Sat Nov 1 12:31:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002913 }<br/>
INFO  - Sat Nov 1 12:32:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414845121.889783}
INFO  - Sat Nov 1 12:32:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:32:01}
INFO  - Sat Nov 1 12:32:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 12:32:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:32:01 }<br/>
INFO  - Sat Nov 1 12:32:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003079 }<br/>
INFO  - Sat Nov 1 12:33:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414845181.751230}
INFO  - Sat Nov 1 12:33:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:33:01}
INFO  - Sat Nov 1 12:33:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sat Nov 1 12:33:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:33:01 }<br/>
INFO  - Sat Nov 1 12:33:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007061 }<br/>
INFO  - Sat Nov 1 12:34:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414845241.760972}
INFO  - Sat Nov 1 12:34:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:34:01}
INFO  - Sat Nov 1 12:34:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 12:34:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:34:01 }<br/>
INFO  - Sat Nov 1 12:34:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003334 }<br/>
INFO  - Sat Nov 1 12:35:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414845301.640936}
INFO  - Sat Nov 1 12:35:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:35:01}
INFO  - Sat Nov 1 12:35:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 12:35:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:35:01 }<br/>
INFO  - Sat Nov 1 12:35:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003705 }<br/>
INFO  - Sat Nov 1 12:36:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414845361.252327}
INFO  - Sat Nov 1 12:36:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:36:01}
INFO  - Sat Nov 1 12:36:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sat Nov 1 12:36:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:36:01 }<br/>
INFO  - Sat Nov 1 12:36:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006937 }<br/>
INFO  - Sat Nov 1 12:37:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414845421.262073}
INFO  - Sat Nov 1 12:37:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:37:01}
INFO  - Sat Nov 1 12:37:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 12:37:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:37:01 }<br/>
INFO  - Sat Nov 1 12:37:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002858 }<br/>
INFO  - Sat Nov 1 12:38:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414845481.100032}
INFO  - Sat Nov 1 12:38:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:38:01}
INFO  - Sat Nov 1 12:38:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 12:38:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:38:01 }<br/>
INFO  - Sat Nov 1 12:38:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003762 }<br/>
INFO  - Sat Nov 1 12:39:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414845541.084474}
INFO  - Sat Nov 1 12:39:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:39:01}
INFO  - Sat Nov 1 12:39:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 12:39:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:39:01 }<br/>
INFO  - Sat Nov 1 12:39:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002922 }<br/>
INFO  - Sat Nov 1 12:40:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414845601.311920}
INFO  - Sat Nov 1 12:40:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:40:01}
INFO  - Sat Nov 1 12:40:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sat Nov 1 12:40:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:40:01 }<br/>
INFO  - Sat Nov 1 12:40:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003251 }<br/>
INFO  - Sat Nov 1 12:41:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414845661.943811}
INFO  - Sat Nov 1 12:41:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:41:01}
INFO  - Sat Nov 1 12:41:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sat Nov 1 12:41:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:41:01 }<br/>
INFO  - Sat Nov 1 12:41:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004140 }<br/>
INFO  - Sat Nov 1 12:42:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414845721.640704}
INFO  - Sat Nov 1 12:42:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:42:01}
INFO  - Sat Nov 1 12:42:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 12:42:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:42:01 }<br/>
INFO  - Sat Nov 1 12:42:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002959 }<br/>
INFO  - Sat Nov 1 12:43:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414845781.639798}
INFO  - Sat Nov 1 12:43:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:43:01}
INFO  - Sat Nov 1 12:43:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sat Nov 1 12:43:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:43:01 }<br/>
INFO  - Sat Nov 1 12:43:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003745 }<br/>
INFO  - Sat Nov 1 12:44:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414845841.701713}
INFO  - Sat Nov 1 12:44:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:44:01}
INFO  - Sat Nov 1 12:44:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sat Nov 1 12:44:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:44:01 }<br/>
INFO  - Sat Nov 1 12:44:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003724 }<br/>
INFO  - Sat Nov 1 12:45:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414845901.731954}
INFO  - Sat Nov 1 12:45:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:45:01}
INFO  - Sat Nov 1 12:45:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sat Nov 1 12:45:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:45:01 }<br/>
INFO  - Sat Nov 1 12:45:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004091 }<br/>
INFO  - Sat Nov 1 12:46:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414845961.369603}
INFO  - Sat Nov 1 12:46:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:46:01}
INFO  - Sat Nov 1 12:46:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sat Nov 1 12:46:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:46:01 }<br/>
INFO  - Sat Nov 1 12:46:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003891 }<br/>
INFO  - Sat Nov 1 12:47:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414846021.195908}
INFO  - Sat Nov 1 12:47:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:47:01}
INFO  - Sat Nov 1 12:47:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sat Nov 1 12:47:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:47:01 }<br/>
INFO  - Sat Nov 1 12:47:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006050 }<br/>
INFO  - Sat Nov 1 12:48:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414846081.204204}
INFO  - Sat Nov 1 12:48:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:48:01}
INFO  - Sat Nov 1 12:48:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sat Nov 1 12:48:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:48:01 }<br/>
INFO  - Sat Nov 1 12:48:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003642 }<br/>
INFO  - Sat Nov 1 12:49:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414846141.240039}
INFO  - Sat Nov 1 12:49:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:49:01}
INFO  - Sat Nov 1 12:49:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 12:49:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:49:01 }<br/>
INFO  - Sat Nov 1 12:49:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002933 }<br/>
INFO  - Sat Nov 1 12:50:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414846201.431619}
INFO  - Sat Nov 1 12:50:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:50:01}
INFO  - Sat Nov 1 12:50:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sat Nov 1 12:50:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:50:01 }<br/>
INFO  - Sat Nov 1 12:50:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003968 }<br/>
INFO  - Sat Nov 1 12:51:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414846262.026609}
INFO  - Sat Nov 1 12:51:02 UTC 2014 --> ANDROID::PUSH Start at:: {12:51:02}
INFO  - Sat Nov 1 12:51:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 12:51:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:51:02 }<br/>
INFO  - Sat Nov 1 12:51:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002776 }<br/>
INFO  - Sat Nov 1 12:52:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414846321.934715}
INFO  - Sat Nov 1 12:52:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:52:01}
INFO  - Sat Nov 1 12:52:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 12:52:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:52:01 }<br/>
INFO  - Sat Nov 1 12:52:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007509 }<br/>
INFO  - Sat Nov 1 12:53:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414846381.825912}
INFO  - Sat Nov 1 12:53:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:53:01}
INFO  - Sat Nov 1 12:53:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 12:53:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:53:01 }<br/>
INFO  - Sat Nov 1 12:53:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002953 }<br/>
