<?php  if (!defined('BASEPATH')) exit('No direct script access allowed'); ?>
INFO  - Sun Oct 12 19:14:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:14:01}
INFO  - Sun Oct 12 19:14:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 19:14:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:14:01 }<br/>
INFO  - Sun Oct 12 19:14:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002772 }<br/>
INFO  - Sun Oct 12 19:15:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413141301.210167}
INFO  - Sun Oct 12 19:15:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:15:01}
INFO  - Sun Oct 12 19:15:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 19:15:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:15:01 }<br/>
INFO  - Sun Oct 12 19:15:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006501 }<br/>
INFO  - Sun Oct 12 19:16:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413141361.876646}
INFO  - Sun Oct 12 19:16:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:16:01}
INFO  - Sun Oct 12 19:16:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Sun Oct 12 19:16:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:16:01 }<br/>
INFO  - Sun Oct 12 19:16:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006118 }<br/>
INFO  - Sun Oct 12 19:17:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413141421.951534}
INFO  - Sun Oct 12 19:17:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:17:01}
INFO  - Sun Oct 12 19:17:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 19:17:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:17:01 }<br/>
INFO  - Sun Oct 12 19:17:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002784 }<br/>
INFO  - Sun Oct 12 19:18:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413141482.030684}
INFO  - Sun Oct 12 19:18:02 UTC 2014 --> ANDROID::PUSH Start at:: {07:18:02}
INFO  - Sun Oct 12 19:18:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 19:18:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:18:02 }<br/>
INFO  - Sun Oct 12 19:18:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002771 }<br/>
INFO  - Sun Oct 12 19:19:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413141541.100015}
INFO  - Sun Oct 12 19:19:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:19:01}
INFO  - Sun Oct 12 19:19:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 19:19:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:19:01 }<br/>
INFO  - Sun Oct 12 19:19:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002939 }<br/>
INFO  - Sun Oct 12 19:20:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413141601.179835}
INFO  - Sun Oct 12 19:20:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:20:01}
INFO  - Sun Oct 12 19:20:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000012 }

INFO  - Sun Oct 12 19:20:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:20:01 }<br/>
INFO  - Sun Oct 12 19:20:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002880 }<br/>
INFO  - Sun Oct 12 19:21:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413141661.822361}
INFO  - Sun Oct 12 19:21:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:21:01}
INFO  - Sun Oct 12 19:21:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 19:21:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:21:01 }<br/>
INFO  - Sun Oct 12 19:21:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.008743 }<br/>
INFO  - Sun Oct 12 19:22:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413141721.913090}
INFO  - Sun Oct 12 19:22:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:22:01}
INFO  - Sun Oct 12 19:22:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 12 19:22:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:22:01 }<br/>
INFO  - Sun Oct 12 19:22:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003540 }<br/>
INFO  - Sun Oct 12 19:23:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413141781.990900}
INFO  - Sun Oct 12 19:23:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:23:01}
INFO  - Sun Oct 12 19:23:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 19:23:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:23:01 }<br/>
INFO  - Sun Oct 12 19:23:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002781 }<br/>
INFO  - Sun Oct 12 19:24:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413141841.059815}
INFO  - Sun Oct 12 19:24:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:24:01}
INFO  - Sun Oct 12 19:24:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 19:24:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:24:01 }<br/>
INFO  - Sun Oct 12 19:24:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002855 }<br/>
INFO  - Sun Oct 12 19:25:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413141901.129732}
INFO  - Sun Oct 12 19:25:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:25:01}
INFO  - Sun Oct 12 19:25:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 19:25:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:25:01 }<br/>
INFO  - Sun Oct 12 19:25:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002971 }<br/>
INFO  - Sun Oct 12 19:26:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413141961.758198}
INFO  - Sun Oct 12 19:26:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:26:01}
INFO  - Sun Oct 12 19:26:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 19:26:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:26:01 }<br/>
INFO  - Sun Oct 12 19:26:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006153 }<br/>
INFO  - Sun Oct 12 19:27:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413142021.830188}
INFO  - Sun Oct 12 19:27:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:27:01}
INFO  - Sun Oct 12 19:27:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 19:27:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:27:01 }<br/>
INFO  - Sun Oct 12 19:27:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003064 }<br/>
INFO  - Sun Oct 12 19:28:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413142081.909902}
INFO  - Sun Oct 12 19:28:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:28:01}
INFO  - Sun Oct 12 19:28:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 19:28:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:28:01 }<br/>
INFO  - Sun Oct 12 19:28:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003132 }<br/>
INFO  - Sun Oct 12 19:29:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413142141.991351}
INFO  - Sun Oct 12 19:29:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:29:01}
INFO  - Sun Oct 12 19:29:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 19:29:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:29:01 }<br/>
INFO  - Sun Oct 12 19:29:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002770 }<br/>
INFO  - Sun Oct 12 19:30:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413142201.074452}
INFO  - Sun Oct 12 19:30:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:30:01}
INFO  - Sun Oct 12 19:30:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 19:30:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:30:01 }<br/>
INFO  - Sun Oct 12 19:30:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006064 }<br/>
INFO  - Sun Oct 12 19:31:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413142261.716972}
INFO  - Sun Oct 12 19:31:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:31:01}
INFO  - Sun Oct 12 19:31:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 19:31:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:31:01 }<br/>
INFO  - Sun Oct 12 19:31:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002859 }<br/>
INFO  - Sun Oct 12 19:32:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413142321.810287}
INFO  - Sun Oct 12 19:32:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:32:01}
INFO  - Sun Oct 12 19:32:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 19:32:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:32:01 }<br/>
INFO  - Sun Oct 12 19:32:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006215 }<br/>
INFO  - Sun Oct 12 19:33:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413142381.888996}
INFO  - Sun Oct 12 19:33:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:33:01}
INFO  - Sun Oct 12 19:33:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 12 19:33:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:33:01 }<br/>
INFO  - Sun Oct 12 19:33:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003505 }<br/>
INFO  - Sun Oct 12 19:34:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413142441.961256}
INFO  - Sun Oct 12 19:34:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:34:01}
INFO  - Sun Oct 12 19:34:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 12 19:34:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:34:01 }<br/>
INFO  - Sun Oct 12 19:34:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003638 }<br/>
INFO  - Sun Oct 12 19:35:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413142502.030603}
INFO  - Sun Oct 12 19:35:02 UTC 2014 --> ANDROID::PUSH Start at:: {07:35:02}
INFO  - Sun Oct 12 19:35:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sun Oct 12 19:35:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:35:02 }<br/>
INFO  - Sun Oct 12 19:35:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003934 }<br/>
INFO  - Sun Oct 12 19:36:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413142561.645660}
INFO  - Sun Oct 12 19:36:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:36:01}
INFO  - Sun Oct 12 19:36:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 12 19:36:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:36:01 }<br/>
INFO  - Sun Oct 12 19:36:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003892 }<br/>
INFO  - Sun Oct 12 19:37:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413142621.725334}
INFO  - Sun Oct 12 19:37:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:37:01}
INFO  - Sun Oct 12 19:37:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sun Oct 12 19:37:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:37:01 }<br/>
INFO  - Sun Oct 12 19:37:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006464 }<br/>
INFO  - Sun Oct 12 19:38:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413142681.799989}
INFO  - Sun Oct 12 19:38:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:38:01}
INFO  - Sun Oct 12 19:38:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 12 19:38:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:38:01 }<br/>
INFO  - Sun Oct 12 19:38:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003706 }<br/>
INFO  - Sun Oct 12 19:39:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413142741.872390}
INFO  - Sun Oct 12 19:39:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:39:01}
INFO  - Sun Oct 12 19:39:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 19:39:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:39:01 }<br/>
INFO  - Sun Oct 12 19:39:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002801 }<br/>
INFO  - Sun Oct 12 19:40:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413142801.943727}
INFO  - Sun Oct 12 19:40:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:40:01}
INFO  - Sun Oct 12 19:40:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 19:40:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:40:01 }<br/>
INFO  - Sun Oct 12 19:40:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003067 }<br/>
INFO  - Sun Oct 12 19:41:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413142861.576782}
INFO  - Sun Oct 12 19:41:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:41:01}
INFO  - Sun Oct 12 19:41:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Sun Oct 12 19:41:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:41:01 }<br/>
INFO  - Sun Oct 12 19:41:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006511 }<br/>
INFO  - Sun Oct 12 19:42:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413142921.640715}
INFO  - Sun Oct 12 19:42:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:42:01}
INFO  - Sun Oct 12 19:42:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 19:42:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:42:01 }<br/>
INFO  - Sun Oct 12 19:42:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002860 }<br/>
INFO  - Sun Oct 12 19:43:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413142981.722976}
INFO  - Sun Oct 12 19:43:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:43:01}
INFO  - Sun Oct 12 19:43:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 19:43:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:43:01 }<br/>
INFO  - Sun Oct 12 19:43:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006634 }<br/>
INFO  - Sun Oct 12 19:44:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413143041.799096}
INFO  - Sun Oct 12 19:44:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:44:01}
INFO  - Sun Oct 12 19:44:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 19:44:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:44:01 }<br/>
INFO  - Sun Oct 12 19:44:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003251 }<br/>
INFO  - Sun Oct 12 19:45:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413143101.870959}
INFO  - Sun Oct 12 19:45:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:45:01}
INFO  - Sun Oct 12 19:45:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 19:45:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:45:01 }<br/>
INFO  - Sun Oct 12 19:45:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002904 }<br/>
INFO  - Sun Oct 12 19:46:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413143161.526377}
INFO  - Sun Oct 12 19:46:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:46:01}
INFO  - Sun Oct 12 19:46:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 19:46:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:46:01 }<br/>
INFO  - Sun Oct 12 19:46:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.011358 }<br/>
INFO  - Sun Oct 12 19:47:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413143221.608072}
INFO  - Sun Oct 12 19:47:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:47:01}
INFO  - Sun Oct 12 19:47:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 19:47:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:47:01 }<br/>
INFO  - Sun Oct 12 19:47:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002936 }<br/>
INFO  - Sun Oct 12 19:48:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413143281.693576}
INFO  - Sun Oct 12 19:48:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:48:01}
INFO  - Sun Oct 12 19:48:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 19:48:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:48:01 }<br/>
INFO  - Sun Oct 12 19:48:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005940 }<br/>
INFO  - Sun Oct 12 19:49:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413143341.779006}
INFO  - Sun Oct 12 19:49:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:49:01}
INFO  - Sun Oct 12 19:49:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 19:49:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:49:01 }<br/>
INFO  - Sun Oct 12 19:49:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002762 }<br/>
INFO  - Sun Oct 12 19:50:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413143401.842669}
INFO  - Sun Oct 12 19:50:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:50:01}
INFO  - Sun Oct 12 19:50:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 12 19:50:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:50:01 }<br/>
INFO  - Sun Oct 12 19:50:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003896 }<br/>
INFO  - Sun Oct 12 19:51:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413143461.478060}
INFO  - Sun Oct 12 19:51:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:51:01}
INFO  - Sun Oct 12 19:51:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 19:51:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:51:01 }<br/>
INFO  - Sun Oct 12 19:51:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006195 }<br/>
INFO  - Sun Oct 12 19:52:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413143521.546948}
INFO  - Sun Oct 12 19:52:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:52:01}
INFO  - Sun Oct 12 19:52:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 19:52:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:52:01 }<br/>
INFO  - Sun Oct 12 19:52:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002881 }<br/>
INFO  - Sun Oct 12 19:53:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413143581.628157}
INFO  - Sun Oct 12 19:53:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:53:01}
INFO  - Sun Oct 12 19:53:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 19:53:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:53:01 }<br/>
INFO  - Sun Oct 12 19:53:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002728 }<br/>
INFO  - Sun Oct 12 19:54:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413143641.716157}
INFO  - Sun Oct 12 19:54:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:54:01}
INFO  - Sun Oct 12 19:54:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 12 19:54:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:54:01 }<br/>
INFO  - Sun Oct 12 19:54:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003700 }<br/>
INFO  - Sun Oct 12 19:55:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413143701.781458}
INFO  - Sun Oct 12 19:55:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:55:01}
INFO  - Sun Oct 12 19:55:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 19:55:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:55:01 }<br/>
INFO  - Sun Oct 12 19:55:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002847 }<br/>
INFO  - Sun Oct 12 19:56:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413143761.413337}
INFO  - Sun Oct 12 19:56:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:56:01}
INFO  - Sun Oct 12 19:56:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 19:56:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:56:01 }<br/>
INFO  - Sun Oct 12 19:56:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006960 }<br/>
INFO  - Sun Oct 12 19:57:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413143821.500905}
INFO  - Sun Oct 12 19:57:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:57:01}
INFO  - Sun Oct 12 19:57:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 19:57:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:57:01 }<br/>
INFO  - Sun Oct 12 19:57:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002784 }<br/>
INFO  - Sun Oct 12 19:58:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413143881.561348}
INFO  - Sun Oct 12 19:58:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:58:01}
INFO  - Sun Oct 12 19:58:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sun Oct 12 19:58:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:58:01 }<br/>
INFO  - Sun Oct 12 19:58:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003585 }<br/>
INFO  - Sun Oct 12 19:59:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413143941.656585}
INFO  - Sun Oct 12 19:59:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:59:01}
INFO  - Sun Oct 12 19:59:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 12 19:59:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:59:01 }<br/>
INFO  - Sun Oct 12 19:59:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005898 }<br/>
INFO  - Sun Oct 12 20:00:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413144001.722389}
INFO  - Sun Oct 12 20:00:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:00:01}
INFO  - Sun Oct 12 20:00:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 12 20:00:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:00:01 }<br/>
