<?php  if (!defined('BASEPATH')) exit('No direct script access allowed'); ?>
INFO  - Sun Oct 19 22:14:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413756841.087085}
INFO  - Sun Oct 19 22:14:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:14:01}
INFO  - Sun Oct 19 22:14:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 22:14:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:14:01 }<br/>
INFO  - Sun Oct 19 22:14:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002892 }<br/>
INFO  - Sun Oct 19 22:15:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413756901.935585}
INFO  - Sun Oct 19 22:15:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:15:01}
INFO  - Sun Oct 19 22:15:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sun Oct 19 22:15:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:15:01 }<br/>
INFO  - Sun Oct 19 22:15:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004670 }<br/>
INFO  - Sun Oct 19 22:16:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413756961.532671}
INFO  - Sun Oct 19 22:16:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:16:01}
INFO  - Sun Oct 19 22:16:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Sun Oct 19 22:16:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:16:01 }<br/>
INFO  - Sun Oct 19 22:16:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002825 }<br/>
INFO  - Sun Oct 19 22:17:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413757021.402675}
INFO  - Sun Oct 19 22:17:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:17:01}
INFO  - Sun Oct 19 22:17:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 22:17:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:17:01 }<br/>
INFO  - Sun Oct 19 22:17:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002748 }<br/>
INFO  - Sun Oct 19 22:18:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413757081.576154}
INFO  - Sun Oct 19 22:18:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:18:01}
INFO  - Sun Oct 19 22:18:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 22:18:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:18:01 }<br/>
INFO  - Sun Oct 19 22:18:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003194 }<br/>
INFO  - Sun Oct 19 22:19:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413757141.551853}
INFO  - Sun Oct 19 22:19:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:19:01}
INFO  - Sun Oct 19 22:19:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 19 22:19:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:19:01 }<br/>
INFO  - Sun Oct 19 22:19:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003532 }<br/>
INFO  - Sun Oct 19 22:20:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413757201.436888}
INFO  - Sun Oct 19 22:20:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:20:01}
INFO  - Sun Oct 19 22:20:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 19 22:20:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:20:01 }<br/>
INFO  - Sun Oct 19 22:20:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003588 }<br/>
INFO  - Sun Oct 19 22:21:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413757262.061102}
INFO  - Sun Oct 19 22:21:02 UTC 2014 --> ANDROID::PUSH Start at:: {10:21:02}
INFO  - Sun Oct 19 22:21:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Sun Oct 19 22:21:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:21:02 }<br/>
INFO  - Sun Oct 19 22:21:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006410 }<br/>
INFO  - Sun Oct 19 22:22:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413757321.957488}
INFO  - Sun Oct 19 22:22:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:22:01}
INFO  - Sun Oct 19 22:22:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 22:22:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:22:01 }<br/>
INFO  - Sun Oct 19 22:22:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002887 }<br/>
INFO  - Sun Oct 19 22:23:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413757381.197041}
INFO  - Sun Oct 19 22:23:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:23:01}
INFO  - Sun Oct 19 22:23:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 22:23:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:23:01 }<br/>
INFO  - Sun Oct 19 22:23:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002923 }<br/>
INFO  - Sun Oct 19 22:24:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413757441.988561}
INFO  - Sun Oct 19 22:24:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:24:01}
INFO  - Sun Oct 19 22:24:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 19 22:24:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:24:01 }<br/>
INFO  - Sun Oct 19 22:24:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003726 }<br/>
INFO  - Sun Oct 19 22:25:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413757501.830402}
INFO  - Sun Oct 19 22:25:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:25:01}
INFO  - Sun Oct 19 22:25:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sun Oct 19 22:25:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:25:01 }<br/>
INFO  - Sun Oct 19 22:25:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003732 }<br/>
INFO  - Sun Oct 19 22:26:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413757561.413764}
INFO  - Sun Oct 19 22:26:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:26:01}
INFO  - Sun Oct 19 22:26:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 22:26:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:26:01 }<br/>
INFO  - Sun Oct 19 22:26:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002784 }<br/>
INFO  - Sun Oct 19 22:27:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413757621.228668}
INFO  - Sun Oct 19 22:27:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:27:01}
INFO  - Sun Oct 19 22:27:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 22:27:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:27:01 }<br/>
INFO  - Sun Oct 19 22:27:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002795 }<br/>
INFO  - Sun Oct 19 22:28:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413757681.284076}
INFO  - Sun Oct 19 22:28:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:28:01}
INFO  - Sun Oct 19 22:28:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 19 22:28:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:28:01 }<br/>
INFO  - Sun Oct 19 22:28:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003766 }<br/>
INFO  - Sun Oct 19 22:29:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413757741.139662}
INFO  - Sun Oct 19 22:29:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:29:01}
INFO  - Sun Oct 19 22:29:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 19 22:29:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:29:01 }<br/>
INFO  - Sun Oct 19 22:29:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004082 }<br/>
INFO  - Sun Oct 19 22:30:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413757801.972705}
INFO  - Sun Oct 19 22:30:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:30:01}
INFO  - Sun Oct 19 22:30:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 22:30:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:30:01 }<br/>
INFO  - Sun Oct 19 22:30:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003088 }<br/>
INFO  - Sun Oct 19 22:31:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413757861.555326}
INFO  - Sun Oct 19 22:31:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:31:01}
INFO  - Sun Oct 19 22:31:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 22:31:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:31:01 }<br/>
INFO  - Sun Oct 19 22:31:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003058 }<br/>
INFO  - Sun Oct 19 22:32:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413757921.387527}
INFO  - Sun Oct 19 22:32:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:32:01}
INFO  - Sun Oct 19 22:32:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000014 }

INFO  - Sun Oct 19 22:32:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:32:01 }<br/>
INFO  - Sun Oct 19 22:32:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003874 }<br/>
INFO  - Sun Oct 19 22:33:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413757981.402304}
INFO  - Sun Oct 19 22:33:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:33:01}
INFO  - Sun Oct 19 22:33:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 22:33:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:33:01 }<br/>
INFO  - Sun Oct 19 22:33:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005714 }<br/>
INFO  - Sun Oct 19 22:34:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413758041.116488}
INFO  - Sun Oct 19 22:34:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:34:01}
INFO  - Sun Oct 19 22:34:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 19 22:34:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:34:01 }<br/>
INFO  - Sun Oct 19 22:34:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003797 }<br/>
INFO  - Sun Oct 19 22:35:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413758101.978741}
INFO  - Sun Oct 19 22:35:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:35:01}
INFO  - Sun Oct 19 22:35:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 19 22:35:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:35:01 }<br/>
INFO  - Sun Oct 19 22:35:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003046 }<br/>
INFO  - Sun Oct 19 22:36:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413758161.562648}
INFO  - Sun Oct 19 22:36:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:36:01}
INFO  - Sun Oct 19 22:36:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sun Oct 19 22:36:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:36:01 }<br/>
INFO  - Sun Oct 19 22:36:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003713 }<br/>
INFO  - Sun Oct 19 22:37:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413758221.418809}
INFO  - Sun Oct 19 22:37:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:37:01}
INFO  - Sun Oct 19 22:37:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 19 22:37:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:37:01 }<br/>
INFO  - Sun Oct 19 22:37:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003036 }<br/>
INFO  - Sun Oct 19 22:38:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413758281.637264}
INFO  - Sun Oct 19 22:38:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:38:01}
INFO  - Sun Oct 19 22:38:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 22:38:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:38:01 }<br/>
INFO  - Sun Oct 19 22:38:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002817 }<br/>
INFO  - Sun Oct 19 22:39:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413758341.510652}
INFO  - Sun Oct 19 22:39:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:39:01}
INFO  - Sun Oct 19 22:39:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 22:39:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:39:01 }<br/>
INFO  - Sun Oct 19 22:39:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002962 }<br/>
INFO  - Sun Oct 19 22:40:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413758401.348618}
INFO  - Sun Oct 19 22:40:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:40:01}
INFO  - Sun Oct 19 22:40:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 22:40:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:40:01 }<br/>
INFO  - Sun Oct 19 22:40:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002910 }<br/>
INFO  - Sun Oct 19 22:41:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413758461.944375}
INFO  - Sun Oct 19 22:41:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:41:01}
INFO  - Sun Oct 19 22:41:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 22:41:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:41:01 }<br/>
INFO  - Sun Oct 19 22:41:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004058 }<br/>
INFO  - Sun Oct 19 22:42:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413758521.670517}
INFO  - Sun Oct 19 22:42:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:42:01}
INFO  - Sun Oct 19 22:42:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 22:42:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:42:01 }<br/>
INFO  - Sun Oct 19 22:42:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002999 }<br/>
INFO  - Sun Oct 19 22:43:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413758581.907680}
INFO  - Sun Oct 19 22:43:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:43:01}
INFO  - Sun Oct 19 22:43:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 22:43:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:43:01 }<br/>
INFO  - Sun Oct 19 22:43:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002884 }<br/>
INFO  - Sun Oct 19 22:44:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413758641.708812}
INFO  - Sun Oct 19 22:44:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:44:01}
INFO  - Sun Oct 19 22:44:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 22:44:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:44:01 }<br/>
INFO  - Sun Oct 19 22:44:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002888 }<br/>
INFO  - Sun Oct 19 22:45:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413758701.607791}
INFO  - Sun Oct 19 22:45:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:45:01}
INFO  - Sun Oct 19 22:45:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 22:45:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:45:01 }<br/>
INFO  - Sun Oct 19 22:45:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003072 }<br/>
INFO  - Sun Oct 19 22:46:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413758761.170616}
INFO  - Sun Oct 19 22:46:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:46:01}
INFO  - Sun Oct 19 22:46:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 22:46:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:46:01 }<br/>
INFO  - Sun Oct 19 22:46:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003748 }<br/>
INFO  - Sun Oct 19 22:47:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413758821.130893}
INFO  - Sun Oct 19 22:47:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:47:01}
INFO  - Sun Oct 19 22:47:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Oct 19 22:47:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:47:01 }<br/>
INFO  - Sun Oct 19 22:47:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003811 }<br/>
INFO  - Sun Oct 19 22:48:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413758881.218858}
INFO  - Sun Oct 19 22:48:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:48:01}
INFO  - Sun Oct 19 22:48:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 22:48:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:48:01 }<br/>
INFO  - Sun Oct 19 22:48:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002920 }<br/>
INFO  - Sun Oct 19 22:49:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413758941.088483}
INFO  - Sun Oct 19 22:49:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:49:01}
INFO  - Sun Oct 19 22:49:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 22:49:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:49:01 }<br/>
INFO  - Sun Oct 19 22:49:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002685 }<br/>
INFO  - Sun Oct 19 22:50:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413759001.932278}
INFO  - Sun Oct 19 22:50:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:50:01}
INFO  - Sun Oct 19 22:50:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sun Oct 19 22:50:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:50:01 }<br/>
INFO  - Sun Oct 19 22:50:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003765 }<br/>
INFO  - Sun Oct 19 22:51:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413759061.528431}
INFO  - Sun Oct 19 22:51:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:51:01}
INFO  - Sun Oct 19 22:51:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sun Oct 19 22:51:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:51:01 }<br/>
INFO  - Sun Oct 19 22:51:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003570 }<br/>
INFO  - Sun Oct 19 22:52:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413759121.147644}
INFO  - Sun Oct 19 22:52:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:52:01}
INFO  - Sun Oct 19 22:52:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 22:52:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:52:01 }<br/>
INFO  - Sun Oct 19 22:52:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002841 }<br/>
INFO  - Sun Oct 19 22:53:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413759181.406555}
INFO  - Sun Oct 19 22:53:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:53:01}
INFO  - Sun Oct 19 22:53:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 22:53:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:53:01 }<br/>
INFO  - Sun Oct 19 22:53:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003011 }<br/>
INFO  - Sun Oct 19 22:54:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413759241.196941}
INFO  - Sun Oct 19 22:54:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:54:01}
INFO  - Sun Oct 19 22:54:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Sun Oct 19 22:54:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:54:01 }<br/>
INFO  - Sun Oct 19 22:54:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002846 }<br/>
INFO  - Sun Oct 19 22:55:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413759301.167624}
INFO  - Sun Oct 19 22:55:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:55:01}
INFO  - Sun Oct 19 22:55:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 22:55:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:55:01 }<br/>
INFO  - Sun Oct 19 22:55:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002886 }<br/>
INFO  - Sun Oct 19 22:56:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413759361.743470}
INFO  - Sun Oct 19 22:56:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:56:01}
INFO  - Sun Oct 19 22:56:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sun Oct 19 22:56:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:56:01 }<br/>
INFO  - Sun Oct 19 22:56:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006855 }<br/>
INFO  - Sun Oct 19 22:57:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413759421.617009}
INFO  - Sun Oct 19 22:57:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:57:01}
INFO  - Sun Oct 19 22:57:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 22:57:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:57:01 }<br/>
INFO  - Sun Oct 19 22:57:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003632 }<br/>
INFO  - Sun Oct 19 22:58:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413759481.637918}
INFO  - Sun Oct 19 22:58:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:58:01}
INFO  - Sun Oct 19 22:58:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Oct 19 22:58:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:58:01 }<br/>
INFO  - Sun Oct 19 22:58:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002933 }<br/>
INFO  - Sun Oct 19 22:59:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413759541.488637}
INFO  - Sun Oct 19 22:59:01 UTC 2014 --> ANDROID::PUSH Start at:: {10:59:01}
INFO  - Sun Oct 19 22:59:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Sun Oct 19 22:59:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 10:59:01 }<br/>
INFO  - Sun Oct 19 22:59:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002912 }<br/>
INFO  - Sun Oct 19 23:00:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413759601.171464}
INFO  - Sun Oct 19 23:00:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:00:01}
INFO  - Sun Oct 19 23:00:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

