<?php  if (!defined('BASEPATH')) exit('No direct script access allowed'); ?>
INFO  - Tue Oct 28 11:21:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:21:01 }<br/>
INFO  - Tue Oct 28 11:21:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002887 }<br/>
INFO  - Tue Oct 28 11:22:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414495321.330203}
INFO  - Tue Oct 28 11:22:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:22:01}
INFO  - Tue Oct 28 11:22:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 11:22:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:22:01 }<br/>
INFO  - Tue Oct 28 11:22:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002883 }<br/>
INFO  - Tue Oct 28 11:23:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414495381.158440}
INFO  - Tue Oct 28 11:23:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:23:01}
INFO  - Tue Oct 28 11:23:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Tue Oct 28 11:23:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:23:01 }<br/>
INFO  - Tue Oct 28 11:23:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002859 }<br/>
INFO  - Tue Oct 28 11:24:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414495441.367882}
INFO  - Tue Oct 28 11:24:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:24:01}
INFO  - Tue Oct 28 11:24:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 11:24:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:24:01 }<br/>
INFO  - Tue Oct 28 11:24:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002894 }<br/>
INFO  - Tue Oct 28 11:25:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414495501.329289}
INFO  - Tue Oct 28 11:25:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:25:01}
INFO  - Tue Oct 28 11:25:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 28 11:25:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:25:01 }<br/>
INFO  - Tue Oct 28 11:25:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005667 }<br/>
INFO  - Tue Oct 28 11:26:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414495561.924511}
INFO  - Tue Oct 28 11:26:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:26:01}
INFO  - Tue Oct 28 11:26:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 28 11:26:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:26:01 }<br/>
INFO  - Tue Oct 28 11:26:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003689 }<br/>
INFO  - Tue Oct 28 11:27:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414495621.928073}
INFO  - Tue Oct 28 11:27:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:27:01}
INFO  - Tue Oct 28 11:27:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 11:27:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:27:01 }<br/>
INFO  - Tue Oct 28 11:27:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002864 }<br/>
INFO  - Tue Oct 28 11:28:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414495681.956311}
INFO  - Tue Oct 28 11:28:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:28:01}
INFO  - Tue Oct 28 11:28:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 28 11:28:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:28:01 }<br/>
INFO  - Tue Oct 28 11:28:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003694 }<br/>
INFO  - Tue Oct 28 11:29:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414495741.089072}
INFO  - Tue Oct 28 11:29:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:29:01}
INFO  - Tue Oct 28 11:29:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Tue Oct 28 11:29:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:29:01 }<br/>
INFO  - Tue Oct 28 11:29:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003160 }<br/>
INFO  - Tue Oct 28 11:30:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414495801.948424}
INFO  - Tue Oct 28 11:30:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:30:01}
INFO  - Tue Oct 28 11:30:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 11:30:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:30:01 }<br/>
INFO  - Tue Oct 28 11:30:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005139 }<br/>
INFO  - Tue Oct 28 11:31:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414495861.545564}
INFO  - Tue Oct 28 11:31:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:31:01}
INFO  - Tue Oct 28 11:31:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 11:31:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:31:01 }<br/>
INFO  - Tue Oct 28 11:31:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002890 }<br/>
INFO  - Tue Oct 28 11:32:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414495921.562922}
INFO  - Tue Oct 28 11:32:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:32:01}
INFO  - Tue Oct 28 11:32:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 28 11:32:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:32:01 }<br/>
INFO  - Tue Oct 28 11:32:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007326 }<br/>
INFO  - Tue Oct 28 11:33:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414495981.299133}
INFO  - Tue Oct 28 11:33:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:33:01}
INFO  - Tue Oct 28 11:33:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 11:33:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:33:01 }<br/>
INFO  - Tue Oct 28 11:33:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002986 }<br/>
INFO  - Tue Oct 28 11:34:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414496041.236853}
INFO  - Tue Oct 28 11:34:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:34:01}
INFO  - Tue Oct 28 11:34:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 11:34:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:34:01 }<br/>
INFO  - Tue Oct 28 11:34:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002819 }<br/>
INFO  - Tue Oct 28 11:35:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414496101.315453}
INFO  - Tue Oct 28 11:35:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:35:01}
INFO  - Tue Oct 28 11:35:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 28 11:35:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:35:01 }<br/>
INFO  - Tue Oct 28 11:35:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004609 }<br/>
INFO  - Tue Oct 28 11:36:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414496161.906958}
INFO  - Tue Oct 28 11:36:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:36:01}
INFO  - Tue Oct 28 11:36:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 28 11:36:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:36:01 }<br/>
INFO  - Tue Oct 28 11:36:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003823 }<br/>
INFO  - Tue Oct 28 11:37:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414496221.737995}
INFO  - Tue Oct 28 11:37:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:37:01}
INFO  - Tue Oct 28 11:37:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Tue Oct 28 11:37:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:37:01 }<br/>
INFO  - Tue Oct 28 11:37:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002935 }<br/>
INFO  - Tue Oct 28 11:38:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414496281.612386}
INFO  - Tue Oct 28 11:38:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:38:01}
INFO  - Tue Oct 28 11:38:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 11:38:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:38:01 }<br/>
INFO  - Tue Oct 28 11:38:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002845 }<br/>
INFO  - Tue Oct 28 11:39:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414496341.627407}
INFO  - Tue Oct 28 11:39:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:39:01}
INFO  - Tue Oct 28 11:39:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 28 11:39:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:39:01 }<br/>
INFO  - Tue Oct 28 11:39:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002881 }<br/>
INFO  - Tue Oct 28 11:40:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414496401.445066}
INFO  - Tue Oct 28 11:40:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:40:01}
INFO  - Tue Oct 28 11:40:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 28 11:40:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:40:01 }<br/>
INFO  - Tue Oct 28 11:40:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005798 }<br/>
INFO  - Tue Oct 28 11:41:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414496461.082209}
INFO  - Tue Oct 28 11:41:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:41:01}
INFO  - Tue Oct 28 11:41:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 28 11:41:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:41:01 }<br/>
INFO  - Tue Oct 28 11:41:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005504 }<br/>
INFO  - Tue Oct 28 11:42:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414496521.994791}
INFO  - Tue Oct 28 11:42:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:42:01}
INFO  - Tue Oct 28 11:42:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Tue Oct 28 11:42:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:42:01 }<br/>
INFO  - Tue Oct 28 11:42:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002892 }<br/>
INFO  - Tue Oct 28 11:43:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414496581.976188}
INFO  - Tue Oct 28 11:43:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:43:01}
INFO  - Tue Oct 28 11:43:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 28 11:43:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:43:01 }<br/>
INFO  - Tue Oct 28 11:43:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003902 }<br/>
INFO  - Tue Oct 28 11:44:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414496641.309100}
INFO  - Tue Oct 28 11:44:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:44:01}
INFO  - Tue Oct 28 11:44:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 11:44:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:44:01 }<br/>
INFO  - Tue Oct 28 11:44:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002956 }<br/>
INFO  - Tue Oct 28 11:45:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414496701.280125}
INFO  - Tue Oct 28 11:45:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:45:01}
INFO  - Tue Oct 28 11:45:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 28 11:45:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:45:01 }<br/>
INFO  - Tue Oct 28 11:45:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003789 }<br/>
INFO  - Tue Oct 28 11:46:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414496761.899455}
INFO  - Tue Oct 28 11:46:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:46:01}
INFO  - Tue Oct 28 11:46:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 28 11:46:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:46:01 }<br/>
INFO  - Tue Oct 28 11:46:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003688 }<br/>
INFO  - Tue Oct 28 11:47:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414496821.928375}
INFO  - Tue Oct 28 11:47:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:47:01}
INFO  - Tue Oct 28 11:47:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 28 11:47:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:47:01 }<br/>
INFO  - Tue Oct 28 11:47:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006386 }<br/>
INFO  - Tue Oct 28 11:48:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414496881.766579}
INFO  - Tue Oct 28 11:48:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:48:01}
INFO  - Tue Oct 28 11:48:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 11:48:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:48:01 }<br/>
INFO  - Tue Oct 28 11:48:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002911 }<br/>
INFO  - Tue Oct 28 11:49:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414496941.868499}
INFO  - Tue Oct 28 11:49:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:49:01}
INFO  - Tue Oct 28 11:49:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 11:49:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:49:01 }<br/>
INFO  - Tue Oct 28 11:49:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002962 }<br/>
INFO  - Tue Oct 28 11:50:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414497001.739008}
INFO  - Tue Oct 28 11:50:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:50:01}
INFO  - Tue Oct 28 11:50:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 28 11:50:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:50:01 }<br/>
INFO  - Tue Oct 28 11:50:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004000 }<br/>
INFO  - Tue Oct 28 11:51:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414497061.350919}
INFO  - Tue Oct 28 11:51:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:51:01}
INFO  - Tue Oct 28 11:51:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Tue Oct 28 11:51:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:51:01 }<br/>
INFO  - Tue Oct 28 11:51:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003121 }<br/>
INFO  - Tue Oct 28 11:52:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414497121.408784}
INFO  - Tue Oct 28 11:52:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:52:01}
INFO  - Tue Oct 28 11:52:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 11:52:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:52:01 }<br/>
INFO  - Tue Oct 28 11:52:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006020 }<br/>
INFO  - Tue Oct 28 11:53:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414497181.464460}
INFO  - Tue Oct 28 11:53:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:53:01}
INFO  - Tue Oct 28 11:53:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 28 11:53:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:53:01 }<br/>
INFO  - Tue Oct 28 11:53:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003601 }<br/>
INFO  - Tue Oct 28 11:54:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414497241.602710}
INFO  - Tue Oct 28 11:54:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:54:01}
INFO  - Tue Oct 28 11:54:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 11:54:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:54:01 }<br/>
INFO  - Tue Oct 28 11:54:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006021 }<br/>
INFO  - Tue Oct 28 11:55:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414497301.816212}
INFO  - Tue Oct 28 11:55:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:55:01}
INFO  - Tue Oct 28 11:55:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 28 11:55:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:55:01 }<br/>
INFO  - Tue Oct 28 11:55:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003028 }<br/>
INFO  - Tue Oct 28 11:56:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414497361.424350}
INFO  - Tue Oct 28 11:56:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:56:01}
INFO  - Tue Oct 28 11:56:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Tue Oct 28 11:56:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:56:01 }<br/>
INFO  - Tue Oct 28 11:56:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003485 }<br/>
INFO  - Tue Oct 28 11:57:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414497421.278468}
INFO  - Tue Oct 28 11:57:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:57:01}
INFO  - Tue Oct 28 11:57:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 28 11:57:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:57:01 }<br/>
INFO  - Tue Oct 28 11:57:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003685 }<br/>
INFO  - Tue Oct 28 11:58:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414497481.163737}
INFO  - Tue Oct 28 11:58:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:58:01}
INFO  - Tue Oct 28 11:58:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 28 11:58:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:58:01 }<br/>
INFO  - Tue Oct 28 11:58:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004234 }<br/>
INFO  - Tue Oct 28 11:59:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414497541.337220}
INFO  - Tue Oct 28 11:59:01 UTC 2014 --> ANDROID::PUSH Start at:: {11:59:01}
INFO  - Tue Oct 28 11:59:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 11:59:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 11:59:01 }<br/>
INFO  - Tue Oct 28 11:59:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002911 }<br/>
INFO  - Tue Oct 28 12:00:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414497601.361415}
INFO  - Tue Oct 28 12:00:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:00:01}
INFO  - Tue Oct 28 12:00:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 28 12:00:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:00:01 }<br/>
INFO  - Tue Oct 28 12:00:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003920 }<br/>
INFO  - Tue Oct 28 12:01:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414497661.963671}
INFO  - Tue Oct 28 12:01:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:01:01}
INFO  - Tue Oct 28 12:01:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 12:01:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:01:01 }<br/>
INFO  - Tue Oct 28 12:01:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.008653 }<br/>
INFO  - Tue Oct 28 12:02:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414497721.805428}
INFO  - Tue Oct 28 12:02:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:02:01}
INFO  - Tue Oct 28 12:02:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 12:02:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:02:01 }<br/>
INFO  - Tue Oct 28 12:02:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003312 }<br/>
INFO  - Tue Oct 28 12:03:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414497781.701173}
INFO  - Tue Oct 28 12:03:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:03:01}
INFO  - Tue Oct 28 12:03:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 12:03:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:03:01 }<br/>
INFO  - Tue Oct 28 12:03:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002911 }<br/>
INFO  - Tue Oct 28 12:04:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414497841.790578}
INFO  - Tue Oct 28 12:04:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:04:01}
INFO  - Tue Oct 28 12:04:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 28 12:04:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:04:01 }<br/>
INFO  - Tue Oct 28 12:04:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003845 }<br/>
INFO  - Tue Oct 28 12:05:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414497901.608228}
INFO  - Tue Oct 28 12:05:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:05:01}
INFO  - Tue Oct 28 12:05:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 28 12:05:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:05:01 }<br/>
INFO  - Tue Oct 28 12:05:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003910 }<br/>
INFO  - Tue Oct 28 12:06:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414497961.198297}
INFO  - Tue Oct 28 12:06:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:06:01}
INFO  - Tue Oct 28 12:06:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 12:06:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:06:01 }<br/>
INFO  - Tue Oct 28 12:06:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005979 }<br/>
INFO  - Tue Oct 28 12:07:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414498021.078624}
INFO  - Tue Oct 28 12:07:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:07:01}
INFO  - Tue Oct 28 12:07:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 12:07:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:07:01 }<br/>
INFO  - Tue Oct 28 12:07:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003042 }<br/>
INFO  - Tue Oct 28 12:08:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414498081.187819}
